Date,AAPL,ABT,BAC,CVX,GS,INTC,JNJ,JPM,KO,MCD,MSFT,PFE,PG,WMT,XOM
2012-03-14,0.03711268501879797,0.0010174523675322538,0.040398071372443736,-0.004507311623695099,-0.03405677182704604,-0.0010918958889890927,-0.0038341697545571257,0.004369979332199773,-0.0004269956893797002,0.005255845573682229,0.0030563253464448393,-0.0036414870089189174,-0.0007365678288511462,0.0013101617218886192,-0.009717602218129477
2012-03-15,-0.006841532063787106,0.0020323363128641188,0.044255204347035455,-0.005979942022391373,0.02210161781878947,0.010505415779158509,-0.00015368693148553212,0.025374949071270803,0.001565261670014004,0.007679366651702634,0.0024383967245655016,-0.0009124066637887544,-0.0025085986048932712,0.0024533018325307095,0.0008131535443076207
2012-03-16,1.717618515444518e-05,0.005230870250901741,0.05884028402681934,0.0022694664307152186,-0.001056767236928642,-0.0007211082994460588,0.0007682856334376471,-0.002912016275965805,-0.0024203030034700597,-0.0038833315267656526,-0.007639676775321994,0.0013682980032354956,-0.006373641694532347,-0.006390128073226702,0.004057643270029414
2012-03-19,0.026175836713174465,0.013373677770143935,-0.027937688742800216,0.0038011616470549603,0.011082764764796556,0.00036091525181689634,0.0013811849855071502,0.00960113754510289,0.003415286616293796,0.0007163084721579711,-0.012345668104913353,-0.0027383073503689445,-0.0005951447821657449,-0.0016450436081513866,0.0063425635065946845
2012-03-20,0.00805256791918567,0.0029845548290591732,0.028957704625797283,-0.014742278402885013,0.013742520647285358,0.0003601930476289955,-0.0038414130462143758,0.008409122787609054,0.002694916972845515,-0.0008190369228699138,-0.006543378410110147,-0.003663162521918168,0.0,-0.002307280146604261,-0.0044933904092846555
2012-03-21,-0.005726629645284948,-0.00016573421684174875,0.001018851714995647,-0.010783722981877788,-0.00023766833853579653,0.0010801955973419747,-0.003083317823625426,-0.0057461882626789655,0.007480353694400174,-0.009569684601151176,-0.002503956099555916,-0.001377337701009042,-0.0001487143671163273,-0.000660398004553465,-0.006836684307490503
2012-03-22,-0.005258594018982843,-0.00464721171322813,-0.022657834359141867,-0.024009382454939138,-0.009971075783786237,0.00431091826668312,-0.004643271490900835,-0.010471439557885405,0.004209025676768744,-0.009557194489390505,0.0028167565173646833,-0.0018385009835667763,0.00475070925109901,0.0014849399643759684,-0.007937080043504956
2012-03-23,-0.00550466388328839,0.004812945930070045,0.025708051503186204,0.009541266787787732,0.011477923578777808,-0.0007177208181819248,0.00139487774721801,0.011357634815174131,0.0009793949524037821,-0.0026130202243827166,0.00031239957181875135,0.004132847113995058,-0.001334002629467402,0.0016475447862375047,0.0025748314251275136
2012-03-26,0.018171391976687674,0.009720824043002115,0.00808904692927582,0.013819106602133202,0.014867755291096057,0.011058408063551513,0.009559113469150383,0.02211822269045617,0.005719328262816723,0.014751781727274137,0.01795702724125718,0.015461845008485879,0.0004444711299793517,0.007380050119752944,0.017152089271105866
2012-03-27,0.012280715567528341,0.0055590961085166205,-0.03379709843246196,-0.007446004747464332,-0.013679723884792645,0.0,0.003523172611907997,-0.00608271286775705,-0.00041752167445478555,0.003808539143814928,-0.0021502257655555057,0.015226411967691474,-0.004605166362892096,-0.0017988501088675869,-0.004721790642693526
2012-03-28,0.005097100420436845,-0.0034300726153491667,0.015503976395234074,-0.010801713541964275,0.00023742130427554086,-0.013931597536032587,0.0033583181622026587,0.008247008323980358,0.01093172100327569,-0.0026745017845918127,-0.010199178964463058,-0.00400785254577313,0.0005950825153787902,0.0016359965585919778,-0.008813065787412356
2012-03-29,-0.012644194613187044,-0.002293240249858669,-0.022822698376885275,0.009025169433856013,-0.020790749218708354,0.0128664409243222,-0.001219854890860511,-0.01305286076321276,0.015703364891135142,0.005751795341770111,-0.0021771245151792824,0.0004458894417265547,-0.0026823226060721053,-0.006065366605063524,0.0025591115460942716
2012-03-30,-0.017049912953439272,0.005070868069615591,0.004188948624803214,0.0033635092221721867,0.0049167745501865106,-0.0014215216058336897,0.006387829948301031,0.006765024169135595,0.002705972307704169,0.00470018576186714,0.004349143599046982,0.010206727414889243,0.002979943069090727,0.006228220155339112,0.007522680825616444
2012-04-02,0.031327738201294135,-0.0008160481007651841,0.011428345125482983,0.010115496843103443,0.004252316056084009,0.009203491709171705,0.003782941777603531,0.003256982785755516,0.0017552687348175707,0.0026470683846901107,0.0009294338058329797,-0.0026526730622854697,0.005193901872655988,0.002610925513865921,0.00391246639478615
2012-04-03,0.017132943244003135,-0.001634782442526,-0.019823282396651248,-0.01076855505508821,-0.017689723311488662,-0.009559236774112216,-0.004996418874253743,-0.008986545716599561,-0.005138660666068593,0.010517528649886114,-0.010898076493944978,-0.0022154992506979157,-0.006980954771587859,-0.011638520419856177,-0.014343936654316491
2012-04-04,-0.00799341014479978,0.005220679244234076,-0.03103548656638211,-0.014477854824195667,-0.022665022812720072,-0.006423775005527388,-0.007465751016722021,-0.022487595899078804,-0.004075543000084967,-0.019504698612819664,-0.02312091447903935,-0.006677299536134346,0.0025308014750209168,-0.006450997641389493,-0.009952531886080532
2012-04-05,0.014897501860583395,-0.0026067189625087555,0.0032561725451944975,-0.00808172346554322,-0.016473827327161693,0.004999918009950458,-0.0007648519602020342,-0.0015774191515776925,0.00013599405998917363,0.011626800266079759,0.009883855109425795,-0.002235391285199907,0.0007431958252268131,0.006780636614317162,-0.0018846140980040913
2012-04-09,0.004016180780257713,-0.005398155582775944,-0.03304294868544536,-0.012101595539404326,-0.008339517600932192,-0.011105161586855372,-0.0064489007427344855,-0.010200980569566668,-0.008199653470368136,0.0026330173120868933,-0.013414398356598552,-0.013066642556232569,-0.007455907722168843,-0.008940501686767584,-0.011144278333955551
2012-04-10,-0.012319875800846461,-0.013706657268503706,-0.044655306579843256,-0.019909075743756256,-0.02124633620100782,-0.011229573200241101,-0.01115208794417407,-0.021416973666778916,-0.011733412566125648,-0.012312737998977879,-0.020465470911404292,-0.002724791130243655,-0.006909125784622102,-0.003331238941154212,-0.020596741092286857
2012-04-11,-0.0035706778320565994,0.0005031056534318652,0.036785791314922094,-0.004941386466625854,0.011887783862200352,0.014466681125097818,-0.0010915077801784668,0.024148002924497983,0.0013870796064720016,0.009071331793962354,-0.003945902577072923,-0.0018205794261208074,0.0013556158945011393,-0.0021718338594687745,0.006429267070392538
2012-04-12,-0.005492263292057619,0.0010052785802311956,0.03439001612090053,0.016115537816936608,0.03774982256945911,0.022368704178384356,0.0003119430777357233,0.018683250421795475,0.0013857279105779065,-0.009378495556774677,0.02054524653108663,-0.0013675926264257092,-0.005282117528815473,0.005669111292899829,0.010824384563921792
2012-04-13,-0.028568907560624204,-0.0021794985504700196,-0.05491524027358038,-0.01779985252736797,-0.04502190986393541,-0.013788176184489147,-0.009554166422779306,-0.03702854435879584,-0.0038846750651222233,-0.006885832700993142,-0.005502319866348884,-0.0031985326974391004,-0.004245147691165847,-0.006171343931351702,-0.007806070291120744
2012-04-16,-0.042356001701149094,0.004354083576849116,0.012592939523281658,0.007217422684061772,0.02267937708769954,0.011327234443931241,0.006900828305562762,0.00277349829857716,0.0069266638356148685,-0.00402932993514808,0.008725025387698825,0.0059317688360036105,0.014631296394189423,0.013461169786004683,0.01269785859418838
2012-04-17,0.04971434545567294,0.009643873176089687,0.014681416983672499,0.0205723211600263,-0.007417162577972856,0.0021101751032143417,0.003744152511750064,0.013068684733218662,0.02063005238833691,0.005472302617348534,0.01151655701445994,0.014902347597734978,0.0035874649045767315,0.02107088309425699,0.01699549447861363
2012-04-18,-0.0022326185722809162,0.0004964469757983679,0.0,-0.0022219587163548192,-0.013179011995351965,-0.018434051479320986,-0.015061374572961325,-0.013992351134870155,0.0029713261011911052,0.002365566461614361,-0.009587766973517911,0.0062556699037556295,-0.00403663355967888,0.0030660781269435462,0.0035049316814694583
2012-04-19,-0.03495989673403954,-0.01583781042781961,-0.01695904981739892,-0.008547935922918744,-0.015114470413542308,-0.009345943361090847,-0.0036427534811063417,-0.0016185845221527908,-0.0047303132434860845,-0.021390510398268933,-0.004183757147753324,-0.0049116479010324985,-0.0027002841318581085,-0.005007541907132009,-0.005496339623383586
2012-04-20,-0.02492377490410135,0.006198226222399889,-0.04787851635011307,9.752542950240616e-05,-0.010263610986386488,-0.0032553486454985846,0.0107310123673173,-0.011635798225356687,0.004190332012010887,0.006903445590079269,0.04446601548302151,0.009799368647077608,0.014021689395980553,0.011272261504507854,0.0002345578150867934
2012-04-23,-0.002236230204011688,-0.0001668841240965705,-0.021766116272177068,-0.0007808668838905338,-0.006155249348145314,-0.005449275180228535,-0.005350888253861578,0.0030378608282716226,-0.005952976908347298,-0.007847887369405716,-0.009296670124892369,-0.008010384364172164,-0.012820406360432501,-0.047717852961988584,0.0045617156408602165
2012-04-24,-0.02017799552027378,0.014262494002968395,0.003660857611503349,0.0057434097649468,0.02089849808015966,-0.0051136367398786926,0.006292323143353773,0.00998513475343697,0.005818352299114308,-0.006323122103003902,-0.006245917626990796,0.011108409778810327,0.005237255361825245,-0.030178969485411208,0.007209134342906954
2012-04-25,0.0850222552000586,0.014223987638894903,0.006071086873177126,0.007927250502077755,-0.0011399607806287832,0.019939285014589282,0.01029629887398999,-0.0027763217026342047,0.010868568182756421,0.006638423197200444,0.008733598051414073,0.01098652378271993,0.006780411593707739,-0.007122233521000714,0.006237342917425219
2012-04-26,-0.0037772775358538508,0.004211803855526531,0.0012103700059826097,0.022564718422208384,0.005075894366444696,0.012838516852878085,0.004954218814151808,0.014719995202645978,0.010355982794227957,0.006385528556790232,-0.0027990855018911595,0.007836485733590595,-0.0002987325432435012,0.027342508179467023,-0.00902187833031349
2012-04-27,-0.007764200469789298,0.0020992683180525067,-0.0024212412421818603,-0.0001881374733977412,-0.001310777545018277,0.005653663429196938,0.0013888975583986871,-0.01055807709874555,0.01207832014549508,0.01604491517546239,-0.004056660396245335,0.000867002196933058,-0.03701590891199199,0.0013557561546813546,0.00011655598419361364
2012-04-30,-0.032050590044660675,0.0011287844039327979,-0.01711560632177823,0.0033834879839368787,0.006447530978106899,0.0007045019021922721,0.0040018879945879025,-0.008341359540506235,-0.004053348293191531,0.0007185950803087596,0.0012497180174930816,-0.007829589681156483,-0.012492795288916047,-0.0020346448964914427,0.003015559409482533
2012-05-01,-0.0031731532492723486,0.00273532486642231,0.024362034684252663,0.015920407764263643,0.001562145649010042,0.019181116962506715,0.0018419250425716612,0.018670807525581888,0.007960854856736732,-0.002568720455588026,-0.0003121505398391617,-0.005253547281427771,-0.0011003771591749335,0.0027123461488610385,0.008074846344941319
2012-05-02,0.006592567524570566,0.006726552545612729,-0.018215715317300207,-0.011519324528642157,-0.013618910785551793,0.007913516266967263,0.0016852029618688875,-0.013565111715216594,0.002985347237283038,0.0031846056502242872,-0.006582193699173502,-0.005282634460227777,0.006428755447906843,-0.0010163079007859683,-0.009697561885066841
2012-05-03,-0.007125032533976038,0.0063642033512578,-0.019802610776041802,-0.009763817387259182,-0.019885198180548874,-0.014253485828460078,0.00015298854650682114,-0.004407821898727037,0.003622116683812194,-0.004831836992272628,-0.0012583692149192066,-0.0026510277861338354,0.008249595457180809,-0.0003387854072839293,-0.006400801340489136
2012-05-04,-0.02889322043967516,-0.010202524449619482,-0.03304011275402023,-0.02164965095383921,-0.023037235419692957,-0.023380375982034282,-0.009225197240361747,-0.029732918660046837,-0.0056980323897651425,-0.012130294310116668,-0.0248660228625157,-0.009781622283108131,-0.003571687451067289,-0.00492800202378467,-0.012690041852119903
2012-05-07,0.007455990947234771,0.0016013545009860763,0.02802770987622087,-0.003961425823037338,0.009587743837046303,-0.005030786581992813,0.0009265513361063551,0.0007178940893433059,0.0036302384382278607,-0.003761892252185148,-0.010709373163912024,0.0031226636181271488,-0.00046659624169644514,0.008312234632288903,-0.0010643964732909082
2012-05-08,-0.0022855037419618244,0.0014387724980912072,-0.02158812347123801,-0.004559589875376505,-0.006107417106266284,-0.014148878082419063,0.002773641618858458,-0.009619775709131041,-0.0018136242619463034,-0.020734881339923232,-0.004905565400990827,-0.001337512181604214,-0.0014019770689018799,-0.0023677725155257837,-0.005460178777773303
2012-05-09,0.0017586550774490346,-0.022128344353491272,-0.007732098531506548,-0.01036055502386179,-0.019201270018552496,-0.006598074215414392,-0.01083103725951931,-0.018044874733429556,-0.004677890414655567,-0.01746903848511525,0.008488246381394665,0.011198820580665559,-0.00766655657060021,0.006423787892456489,-0.008486483613588825
2012-05-10,0.0023514535214896183,0.016039237354670548,-0.003888465589219342,0.015404099435062405,-0.00908186627089399,0.0018372083603669083,0.004501455978710621,0.0024574773762508634,0.008172041439987572,-0.0006527982654035321,-0.0006503780083048091,0.01678450494701953,0.007354934765967324,0.0027070124566878338,0.0012082896974083596
2012-05-11,-0.006700940415747955,-0.00289706383352268,-0.01967290367360525,-0.006503197151706912,-0.04020686353276316,0.014215725155253168,-0.003568365148362103,-0.09737427490302938,0.0007746120411808978,0.00032645240089775176,0.013570125161672286,-0.00791578571879528,-0.007197872793515709,0.0038781381764587007,0.003133469623963095
2012-05-14,-0.01509462280569559,-0.005819513077500139,-0.026846998279132055,-0.007330128605880875,-0.02337938295677014,-0.02232485093306349,-0.0063928325736925746,-0.032167285797899556,-0.0077750130997507995,-0.011161010256062141,-0.01552356386704637,-0.0026525549833805633,-0.0015714643063268318,-0.005907376592008609,-0.011862711017938754
2012-05-15,-0.009087246032886201,0.003398669455640202,-0.006826235727388805,-0.010254579445037078,0.0010021004799295908,-0.005194756096943377,-0.0050178343875847365,0.012494985908688245,-0.003910332120065061,0.0014299187423102342,-0.008898054964225587,-0.01292053872465574,0.0021993769547648074,0.004728879486777609,-0.004027021120582885
